--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20101201 00:00	41.1	41.1	41.1	96	40.0	0	3	158	0.00	30.295	0	0.000	-100000.0
20101201 00:05	41.1	41.1	41.1	96	40.0	0	2	158	0.00	30.295	0	0.000	-100000.0
20101201 00:10	41.2	41.2	41.2	96	40.1	0	0	-100000	0.00	30.295	0	0.000	-100000.0
20101201 00:15	41.3	41.3	41.3	96	40.2	0	2	158	0.00	30.268	0	0.000	-100000.0
20101201 00:20	41.6	41.6	41.6	96	40.5	0	2	158	0.00	30.268	0	0.000	-100000.0
20101201 00:25	41.6	41.6	41.6	96	40.5	0	1	158	0.00	30.268	0	0.000	-100000.0
20101201 00:30	41.4	41.4	41.4	96	40.3	1	3	158	0.00	30.278	0	0.000	-100000.0
20101201 00:35	41.5	41.5	41.5	96	40.4	0	2	158	0.00	30.278	0	0.000	-100000.0
20101201 00:40	42.2	42.2	42.2	96	41.1	0	4	158	0.00	30.278	0	0.000	-100000.0
20101201 00:45	42.2	42.2	42.2	96	41.1	0	1	158	0.00	30.266	0	0.000	-100000.0
20101201 00:50	41.8	41.8	41.8	96	40.7	0	2	158	0.00	30.266	0	0.000	-100000.0
20101201 00:55	41.8	41.8	41.8	96	40.7	0	2	158	0.00	30.266	0	0.000	-100000.0
20101201 01:00	41.8	41.8	41.8	96	40.7	0	1	158	0.00	30.266	0	0.000	-100000.0
20101201 01:05	41.7	41.7	41.7	96	40.6	0	1	158	0.00	30.266	0	0.000	-100000.0
20101201 01:10	41.6	41.6	41.6	96	40.5	0	2	158	0.00	30.266	0	0.000	-100000.0
20101201 01:15	41.8	41.8	41.8	96	40.7	0	1	158	0.00	30.265	0	0.000	-100000.0
20101201 01:20	42.7	42.7	42.7	96	41.6	0	3	158	0.00	30.265	0	0.000	-100000.0
20101201 01:25	42.5	42.5	42.5	96	41.4	0	1	158	0.00	30.265	0	0.000	-100000.0
20101201 01:30	43.1	43.1	43.1	96	42.0	1	4	158	0.00	30.259	0	0.000	-100000.0
20101201 01:35	42.4	42.4	42.4	96	41.3	0	2	158	0.00	30.259	0	0.000	-100000.0
20101201 01:40	42.4	42.4	42.4	96	41.3	0	1	158	0.00	30.259	0	0.000	-100000.0
20101201 01:45	42.3	42.3	42.3	96	41.2	0	1	158	0.00	30.263	0	0.000	-100000.0
20101201 01:50	42.5	42.5	42.5	96	41.4	0	0	-100000	0.00	30.263	0	0.000	-100000.0
20101201 01:55	43.0	43.0	43.0	96	41.9	0	1	158	0.00	30.263	0	0.000	-100000.0
20101201 02:00	43.2	43.2	43.2	96	42.1	0	0	-100000	0.00	30.256	0	0.000	-100000.0
20101201 02:05	43.3	43.3	43.3	96	42.2	0	1	158	0.00	30.256	0	0.000	-100000.0
20101201 02:10	43.6	43.6	43.6	96	42.5	0	2	158	0.00	30.256	0	0.000	-100000.0
20101201 02:15	44.7	44.7	44.7	96	43.6	1	5	158	0.00	30.232	0	0.000	-100000.0
20101201 02:20	46.4	44.0	46.4	97	45.6	5	11	158	0.00	30.232	0	0.000	-100000.0
20101201 02:25	47.0	45.4	47.0	97	46.2	4	9	158	0.00	30.232	0	0.000	-100000.0
20101201 02:30	47.3	45.8	47.3	97	46.5	4	11	158	0.00	30.232	0	0.000	-100000.0
20101201 02:35	47.4	47.4	47.4	96	46.3	2	10	135	0.00	30.232	0	0.000	-100000.0
20101201 02:40	47.6	47.6	47.6	96	46.5	3	8	158	0.00	30.232	0	0.000	-100000.0
20101201 02:45	47.9	47.9	47.9	96	46.8	3	6	158	0.00	30.235	0	0.000	-100000.0
20101201 02:50	48.1	46.7	48.1	95	46.7	4	11	158	0.00	30.235	0	0.000	-100000.0
20101201 02:55	48.3	48.3	48.3	95	46.9	2	5	180	0.00	30.235	0	0.000	-100000.0
20101201 03:00	48.4	48.4	48.4	94	46.8	2	5	180	0.00	30.229	0	0.000	-100000.0
20101201 03:05	48.5	48.5	48.5	94	46.9	2	5	180	0.00	30.229	0	0.000	-100000.0
20101201 03:10	48.7	48.7	48.7	94	47.1	3	10	158	0.00	30.229	0	0.000	-100000.0
20101201 03:15	48.7	48.7	48.7	93	46.8	1	5	158	0.00	30.230	0	0.000	-100000.0
20101201 03:20	48.8	48.8	48.8	93	46.9	1	4	158	0.00	30.230	0	0.000	-100000.0
20101201 03:25	48.9	48.9	48.9	93	47.0	2	7	158	0.00	30.230	0	0.000	-100000.0
20101201 03:30	48.9	48.9	48.9	93	47.0	1	6	180	0.00	30.215	0	0.000	-100000.0
20101201 03:35	48.9	48.9	48.9	93	47.0	1	4	180	0.00	30.215	0	0.000	-100000.0
20101201 03:40	49.1	49.1	49.1	92	46.9	2	6	180	0.00	30.215	0	0.000	-100000.0
20101201 03:45	49.2	49.2	49.2	92	47.0	2	7	158	0.00	30.208	0	0.000	-100000.0
20101201 03:50	49.4	49.4	49.4	92	47.2	2	6	158	0.00	30.208	0	0.000	-100000.0
20101201 03:55	49.6	49.6	49.6	92	47.4	2	10	158	0.00	30.208	0	0.000	-100000.0
20101201 04:00	49.7	49.7	49.7	91	47.2	2	7	135	0.00	30.198	0	0.000	-100000.0
20101201 04:05	49.6	49.6	49.6	91	47.1	0	1	135	0.00	30.198	0	0.000	-100000.0
20101201 04:10	49.3	49.3	49.3	91	46.8	0	1	135	0.00	30.198	0	0.000	-100000.0
20101201 04:15	48.8	48.8	48.8	92	46.6	1	3	135	0.00	30.190	0	0.000	-100000.0
